 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.1600  0.0444 -0.0705 -0.1843 -0.2965 -0.4071 -0.5160 -0.6229 -0.7280 -0.8311
 -0.9322
  1.2559  1.2111  1.1637  1.1139  1.0622  1.0101  0.9591  0.9108  0.8671  0.8294
  0.7978  0.7712  0.7494  0.7321  0.7194  0.6799  0.6042  0.5028  0.3916  0.2768
  0.1615  0.0465 -0.0675 -0.1802 -0.2913 -0.4007 -0.5083 -0.6139 -0.7175 -0.8192
 -0.9189
  1.2751  1.2346  1.1912  1.1442  1.0961  1.0458  0.9946  0.9439  0.8950  0.8494
  0.8084  0.7721  0.7401  0.7119  0.6497  0.6532  0.6023  0.5047  0.3941
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F160W
  0.9637  0.9315  0.9042  0.8813  0.8744  0.8719  0.8686  0.8628  0.8592  0.8495
  0.8363  0.8199  0.8002  0.7774  0.7517  0.6774  0.5924  0.4990  0.3987
  0.9951  0.9624  0.9288  0.9013  0.8817  0.8727  0.8658  0.8587  0.8551  0.8465
  0.8337  0.8172  0.7973  0.7741  0.7480  0.6715  0.5845  0.4915  0.3909  0.2795
  0.9877  0.9915  0.9572  0.9260  0.8992  0.8818  0.8702  0.8602  0.8516  0.8456
  0.8330  0.8165  0.7966  0.7734  0.7471  0.6695  0.5808  0.4864  0.3856  0.2757
  0.1566
  0.9924  0.9998  0.9867  0.9556  0.9243  0.8982  0.8801  0.8658  0.8535  0.8450
  0.8330  0.8166  0.7968  0.7737  0.7476  0.6698  0.5798  0.4836  0.3821  0.2732
  0.1565  0.0346
  1.0114  0.9775  0.9854  0.9819  0.9535  0.9228  0.8965  0.8760  0.8589  0.8443
  0.8328  0.8166  0.7970  0.7741  0.7483  0.6712  0.5804  0.4827  0.3801  0.2716
  0.1567  0.0373 -0.0840 -0.2054
  1.0499  1.0003  0.9630  0.9617  0.9737  0.9510  0.9201  0.8917  0.8682  0.8485
  0.8319  0.8161  0.7965  0.7739  0.7485  0.6726  0.5820  0.4831  0.3794  0.2709
  0.1572  0.0398 -0.0793 -0.1984 -0.3164 -0.4332 -0.5485 -0.6613 -0.7701 -0.8735
  1.0940  1.0398  0.9894  0.9494  0.9343  0.9481  0.9443  0.9151  0.8837  0.8568
  0.8341  0.8148  0.7953  0.7729  0.7478  0.6733  0.5837  0.4843  0.3796  0.2709
  0.1581  0.0423 -0.0748 -0.1920 -0.3082 -0.4230 -0.5362 -0.6476 -0.7568 -0.8621
 -0.9622
  1.1402  1.0840  1.0294  0.9786  0.9362  0.9105  0.9075  0.9161  0.9040  0.8730
  0.8419  0.8158  0.7937  0.7711  0.7462  0.6731  0.5849  0.4855  0.3802  0.2711
  0.1591  0.0446 -0.0707 -0.1860 -0.3004 -0.4136 -0.5255 -0.6357 -0.7435 -0.8486
 -0.9507
  1.1854  1.1283  1.0725  1.0179  0.9667  0.9222  0.8895  0.8715  0.8669  0.8663
