 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.5599  0.5827  0.6094  0.6407  0.6767  0.7147  0.7420  0.7211  0.6621  0.5905
  0.5146  0.4378  0.3623  0.2889  0.2182  0.0540 -0.0940 -0.2278 -0.3504 -0.4627
  0.5135  0.5338  0.5591  0.5897  0.6256  0.6652  0.6996  0.6995  0.6582  0.5960
  0.5245  0.4495  0.3743  0.3005  0.2290  0.0614 -0.0909 -0.2295 -0.3548 -0.4682
 -0.5813
  0.4687  0.4845  0.5061  0.5338  0.5678  0.6074  0.6473  0.6668  0.6464  0.5978
  0.5339  0.4627  0.3892  0.3157  0.2437  0.0735 -0.0825 -0.2255 -0.3549 -0.4712
 -0.5861 -0.7127
  0.4309  0.4393  0.4545  0.4766  0.5060  0.5426  0.5844  0.6180  0.6204  0.5897
  0.5375  0.4730  0.4030  0.3311  0.2594  0.0876 -0.0712 -0.2181 -0.3520 -0.4723
 -0.5893 -0.7148 -0.8464 -0.9786
  0.4162  0.4102  0.4133  0.4251  0.4458  0.4754  0.5137  0.5544  0.5768  0.5671
  0.5305  0.4765  0.4128  0.3444  0.2743  0.1023 -0.0585 -0.2085 -0.3467 -0.4717
 -0.5912 -0.7161 -0.8457 -0.9758 -1.1040 -1.2296 -1.3525 -1.4723 -1.5877 -1.6977
  0.4687  0.4326  0.4078  0.3967  0.3991  0.4144  0.4424  0.4811  0.5156  0.5268
  0.5091  0.4693  0.4153  0.3531  0.2867  0.1170 -0.0452 -0.1976 -0.3396 -0.4694
 -0.5920 -0.7169 -0.8451 -0.9733 -1.0996 -1.2234 -1.3445 -1.4629 -1.5782 -1.6894
 -1.7955
  0.5380  0.5053  0.4672  0.4302  0.4014  0.3861  0.3879  0.4095  0.4436  0.4690
  0.4708  0.4480  0.4071  0.3543  0.2941  0.1307 -0.0318 -0.1860 -0.3311 -0.4655
 -0.5918 -0.7173 -0.8446 -0.9714 -1.0961 -1.2181 -1.3375 -1.4543 -1.5682 -1.6791
 -1.7862
